JobName,SubmitTime,StartTime,FinishTime,SLR,CriticalPathTime,TotalCPUTicks,Stretch,Speedup,
J31986,1314711060,1314711060,1314747000,1.0
J31987,1314711060,1314711060,1314746400,1.0
J31988,1314711120,1314711120,1314736260,1.0
J31989,1314711120,1314711120,1314731220,1.0
J31990,1314711180,1314711180,1314751380,1.0
J31991,1314711180,1314711180,1314736380,1.0
J31992,1314711240,1314711240,1314746520,1.0
J31993,1314711420,1314711420,1314713580,1.0
J31994,1314711840,1314711840,1314747180,1.0
J31995,1314712140,1314712140,1314747480,1.0
J31996,1314712260,1314712260,1314727320,1.0
J31997,1314712320,1314712320,1314721800,1.0
J31998,1314712320,1314712320,1314747600,1.0
J31999,1314712620,1314712620,1314794100,1.0
J32000,1314712620,1314712620,1314727020,1.0
J32001,1314712800,1314712800,1314748140,1.0
J32002,1314712800,1314713580,1314727680,1.05531914894
J32003,1314712920,1314713580,1314722880,1.07096774194
J32004,1314712980,1314713820,1314749160,1.02376910017
J32005,1314713040,1314713820,1314793080,1.00984102952
J32006,1314713160,1314713820,1314749040,1.01873935264
J32007,1314713340,1314713340,1314728460,1.0
J32008,1314713640,1314713820,1314758340,1.00404312668
J32009,1314713640,1314713640,1314728700,1.0
J32010,1314713640,1314713940,1314749220,1.00850340136
J32011,1314713880,1314741420,1314776640,1.78194207836
J32012,1314714000,1314745320,1314780600,1.88775510204
J32013,1314714180,1314714180,1314724200,1.0
J32014,1314714480,1314745920,1314781260,1.8896434635
J32015,1314714780,1314730140,1314809040,1.19467680608
J32016,1314715380,1314730140,1314809160,1.1867881549
J32017,1314715440,1314716100,1314755880,1.01659125189
J32018,1314716700,1314721800,1314724560,2.84782608696
J32019,1314719280,1314730260,1314818520,1.12440516655
J32020,1314719880,1314727200,1314730260,3.39215686275
J32021,1314720540,1314730140,1314730740,17.0
J32022,1314720540,1314728640,1314728760,68.5
J32023,1314720780,1314721800,1314807300,1.01192982456
J32024,1314720840,1314728640,1314728760,66.0
J32025,1314720960,1314728700,1314728820,65.5
J32026,1314721020,1314731340,1314854700,1.08365758755
J32027,1314721380,1314737760,1314860100,1.13388916135
J32028,1314721740,1314737880,1314857940,1.13443278361
J32029,1314722640,1314738660,1314851580,1.14187035069
J32030,1314722700,1314722700,1314748500,1.0
J32031,1314722880,1314739620,1314862440,1.13629702003
J32032,1314722940,1314722940,1314749220,1.0
J32033,1314723060,1314727020,1314825600,1.04017041996
J32034,1314723060,1314723060,1314749040,1.0
J32035,1314723180,1314724560,1314750480,1.05324074074
J32036,1314723180,1314724560,1314750840,1.05251141553
J32037,1314723480,1314728640,1314812100,1.06182602444
J32038,1314723540,1314726900,1314730140,2.03703703704
J32039,1314723660,1314739680,1314861780,1.1312039312
J32040,1314723900,1314724620,1314750780,1.02752293578
J32041,1314723960,1314740640,1314861420,1.13810233482
J32042,1314724500,1314740700,1314814080,1.2207686018
J32043,1314725520,1314740700,1314861720,1.12543381259
J32044,1314725640,1314746520,1314871200,1.16746871992
J32045,1314725700,1314725700,1314804120,1.0
J32046,1314726300,1314747000,1314869640,1.16878669276
J32047,1314726900,1314747180,1314874140,1.15973534972
J32048,1314727680,1314727680,1314804600,1.0
J32049,1314738120,1314738540,1314913860,1.00239561944
J32050,1314763020,1314763020,1314832920,1.0
J32051,1314771420,1314771420,1314892380,1.0
J32052,1314773220,1314773220,1314773340,1.0
J32053,1314774960,1314775020,1314775560,1.11111111111
J32054,1314776100,1314776100,1314790080,1.0
J32055,1314776220,1314776220,1314795240,1.0
J32056,1314776760,1314776760,1314776880,1.0
J32057,1314779280,1314779280,1314830760,1.0
J32058,1314780480,1314780480,1314783540,1.0
J32059,1314780540,1314780540,1314804300,1.0
J32060,1314782760,1314782760,1314864660,1.0
J32061,1314783120,1314783180,1314786000,1.02127659574
J32062,1314785040,1314785040,1314811020,1.0
J32063,1314788220,1314788220,1314869580,1.0
J32064,1314788280,1314788280,1314900180,1.0
J32065,1314790920,1314790920,1314867300,1.0
J32066,1314790980,1314790980,1314880380,1.0
J32067,1314791400,1314791400,1314809220,1.0
J32068,1314793080,1314793140,1314793260,1.5
J32069,1314793200,1314793200,1314796020,1.0
J32070,1314798840,1314798840,1314845820,1.0
J32071,1314799560,1314799560,1314809040,1.0
J32072,1314803400,1314803400,1314887700,1.0
J32073,1314805140,1314805140,1314842460,1.0
J32074,1314808080,1314808080,1314831900,1.0
J32075,1314808680,1314808680,1314818040,1.0
J32076,1314865020,1314865020,1314865380,1.0
J32077,1314865020,1314865020,1314865320,1.0
J32078,1314865860,1314865860,1314986160,1.0
J32079,1314866220,1314866220,1314881460,1.0
J32080,1314867060,1314867060,1314968220,1.0
J32081,1314867480,1314867480,1314887100,1.0
J32082,1314868740,1314868740,1314878520,1.0
J32083,1314869160,1314869160,1314872040,1.0
J32084,1314869640,1314869640,1314871860,1.0
J32085,1314870720,1314870720,1314870960,1.0
J32086,1314875100,1314875100,1314987060,1.0
J32087,1314875100,1314875100,1314987180,1.0
J32088,1314875100,1314875100,1314987060,1.0
J32089,1314876480,1314876480,1314988560,1.0
J32090,1314876480,1314876480,1314988200,1.0
J32091,1314876480,1314876480,1314988260,1.0
J32092,1314877860,1314877860,1314989820,1.0
J32093,1314877920,1314877980,1314989760,1.00053676865
J32094,1314877920,1314877920,1314990000,1.0
J32095,1314879300,1314879300,1314991140,1.0
J32096,1314879360,1314879360,1314991380,1.0
J32097,1314879360,1314879360,1314991380,1.0
J32098,1314880740,1314880740,1315000440,1.0
J32099,1314881280,1314881280,1314993000,1.0
J32100,1314881280,1314881280,1314992940,1.0
J32101,1314881400,1314881400,1314999540,1.0
J32102,1314881460,1314881520,1314882900,1.04347826087
J32103,1314881640,1314881700,1314886740,1.0119047619
J32104,1314881700,1314881700,1314886740,1.0
J32105,1314882000,1314882000,1314887100,1.0
J32106,1314882000,1314882000,1314887100,1.0
J32107,1314882540,1314882540,1314887580,1.0
J32108,1314882540,1314882540,1314887640,1.0
J32109,1314883500,1314883500,1314886080,1.0
J32110,1314883500,1314883500,1314902880,1.0
J32111,1314883500,1314883500,1314886080,1.0
J32112,1314883560,1314883560,1314886200,1.0
J32113,1314883620,1314883620,1314886200,1.0
J32114,1314883800,1314883800,1314980880,1.0
J32115,1314883800,1314883800,1314886380,1.0
J32116,1314883980,1314883980,1314886560,1.0
J32117,1314884040,1314884040,1314886620,1.0
J32118,1314884340,1314884340,1314886920,1.0
J32119,1314884400,1314884400,1314893820,1.0
J32120,1314884400,1314884400,1314887040,1.0
J32121,1314884940,1314884940,1314981840,1.0
J32122,1314886560,1314886560,1314986160,1.0
J32123,1314886800,1314886800,1314910560,1.0
J32124,1314890160,1314890160,1314937860,1.0
J32125,1314890160,1314890160,1314927180,1.0
J32126,1314890220,1314890220,1314938040,1.0
J32127,1314890280,1314890280,1314937980,1.0
J32128,1314890340,1314890340,1314938040,1.0
J32129,1314890820,1314890820,1314943740,1.0
J32130,1314895500,1314895500,1315007520,1.0
J32131,1314895800,1314895800,1315007700,1.0
J32132,1314895920,1314895920,1314919680,1.0
J32133,1314896400,1314896400,1314898980,1.0
J32134,1314896520,1314896520,1314899100,1.0
J32135,1314896520,1314896520,1314899040,1.0
J32136,1314896520,1314896520,1315043520,1.0
J32137,1314896580,1314896580,1314899100,1.0
J32138,1314896640,1314896640,1314899220,1.0
J32139,1314896640,1314896640,1314899160,1.0
J32140,1314896640,1314896640,1314899160,1.0
J32141,1314896640,1314903600,1314937740,1.20386643234
J32142,1314945960,1314945960,1314946500,1.0
J32143,1314947940,1314947940,1315003980,1.0
J32144,1314951060,1314951060,1314953940,1.0
J32145,1314951360,1314951360,1315007760,1.0
J32146,1314951420,1314951420,1314960900,1.0
J32147,1314951540,1314951540,1314961440,1.0
J32148,1314952620,1314952680,1315009080,1.00106382979
J32149,1314952920,1314952980,1315011780,1.00102040816
J32150,1314953940,1314954000,1315005780,1.00115874855
J32151,1314954000,1314954000,1315117260,1.0
J32152,1314954180,1314954240,1315010640,1.00106382979
J32153,1314954540,1314954540,1315013820,1.0
J32154,1314954540,1314954540,1315011060,1.0
J32155,1314954900,1314954900,1315119720,1.0
J32156,1314955800,1314955800,1314991320,1.0
J32157,1314956880,1314956880,1314982500,1.0
J32158,1314957000,1314957000,1314995820,1.0
J32159,1314960120,1314960120,1315417080,1.0
J32160,1314960540,1314960540,1315212060,1.0
J32161,1314960840,1314960840,1315149720,1.0
J32162,1314963540,1314963540,1314986880,1.0
J32163,1314964440,1314964440,1314967500,1.0
J32164,1314964980,1314964980,1314988380,1.0
J32165,1314967320,1314967320,1314971460,1.0
J32166,1314968460,1314968520,1314991740,1.00258397933
J32167,1314969480,1314969480,1314993240,1.0
J32168,1314969480,1314969480,1314993360,1.0
J32169,1314969600,1314969600,1314993480,1.0
J32170,1314969720,1314969720,1314993600,1.0
J32171,1314972180,1314972180,1314982140,1.0
J32172,1314972720,1314972720,1314983580,1.0
J32173,1314973440,1314973440,1314996660,1.0
J32174,1314973560,1314973620,1315361220,1.00015479876
J32175,1314973620,1314973620,1315359900,1.0
J32176,1314974040,1314994200,1315008360,2.42372881356
J32177,1314974100,1314994320,1315009020,2.37551020408
J32178,1314974220,1314974220,1314988440,1.0
J32179,1314974220,1314974280,1314988500,1.00421940928
J32180,1314974220,1314974220,1314988560,1.0
J32181,1314977880,1314977880,1315053060,1.0
J32182,1314978000,1314978000,1315089720,1.0
J32183,1314978060,1314978060,1315095960,1.0
J32184,1314978720,1314978720,1315068840,1.0
J32185,1314980640,1314980640,1314980820,1.0
J32186,1314981900,1314981900,1314985800,1.0
J32187,1314982020,1314982020,1315463760,1.0
J32188,1314984060,1314984060,1315124460,1.0
J32189,1315025580,1315025580,1315083900,1.0
J32190,1315025640,1315025700,1315122840,1.00061766523
J32191,1315025820,1315025880,1315086120,1.00099601594
J32192,1315089480,1315089480,1315147500,1.0
J32193,1315128360,1315128360,1315226460,1.0
J32194,1315152540,1315152540,1315210920,1.0
J32195,1315203780,1315203780,1315218840,1.0
J32196,1315205820,1315205820,1315221000,1.0
J32197,1315206180,1315206180,1315208100,1.0
J32198,1315209060,1315209060,1315209240,1.0
J32199,1315209120,1315209120,1315237560,1.0
J32200,1315209180,1315209180,1315217280,1.0
J32201,1315209420,1315209420,1315341120,1.0
J32202,1315209540,1315209540,1315249140,1.0
J32203,1315209600,1315209600,1315278900,1.0
J32204,1315209660,1315209660,1315279140,1.0
J32205,1315209840,1315209840,1315217940,1.0
J32206,1315210680,1315210680,1315223280,1.0
J32207,1315211040,1315211040,1315280340,1.0
J32208,1315211160,1315211160,1315280580,1.0
J32209,1315214100,1315214100,1315222140,1.0
J32210,1315214100,1315214160,1315369980,1.00038505968
J32211,1315214220,1315214220,1315222320,1.0
J32212,1315214220,1315214220,1315336980,1.0
J32213,1315215660,1315215660,1315229760,1.0
J32214,1315215660,1315215720,1315229820,1.00425531915
J32215,1315215660,1315215660,1315229880,1.0
J32216,1315215660,1315215660,1315230540,1.0
J32217,1315215720,1315215720,1315228440,1.0
J32218,1315215720,1315215720,1315230420,1.0
J32219,1315215720,1315215720,1315228440,1.0
J32220,1315215780,1315215780,1315234140,1.0
J32221,1315216140,1315216140,1315315380,1.0
J32222,1315216620,1315216620,1315317720,1.0
J32223,1315217520,1315217520,1315310460,1.0
J32224,1315217640,1315217640,1315228320,1.0
J32225,1315218060,1315218060,1315228140,1.0
J32226,1315218720,1315218780,1315311540,1.00064683053
J32227,1315219560,1315219560,1315314660,1.0
J32228,1315221360,1315221360,1315241700,1.0
J32229,1315224960,1315224960,1315338720,1.0
J32230,1315225320,1315225320,1315339140,1.0
J32231,1315225380,1315225380,1315339380,1.0
J32232,1315225380,1315225380,1315339260,1.0
J32233,1315225500,1315225500,1315339320,1.0
J32234,1315225560,1315225560,1315339320,1.0
J32235,1315225860,1315225920,1315339320,1.00052910053
J32236,1315227480,1315227480,1315287600,1.0
J32237,1315227540,1315227600,1315291740,1.0009354537
J32238,1315227660,1315227660,1315296480,1.0
J32239,1315227960,1315228020,1315242960,1.00401606426
J32240,1315227960,1315227960,1315243020,1.0
J32241,1315227960,1315227960,1315242900,1.0
J32242,1315228740,1315228800,1315243440,1.00409836066
J32243,1315228800,1315228800,1315232220,1.0
J32244,1315228800,1315228860,1315232280,1.01754385965
J32245,1315229100,1315229100,1315232520,1.0
J32246,1315229220,1315229220,1315232640,1.0
J32247,1315229280,1315229280,1315232700,1.0
J32248,1315229460,1315229460,1315232880,1.0
J32249,1315229580,1315229580,1315231260,1.0
J32250,1315233120,1315233120,1315247340,1.0
J32251,1315234200,1315234200,1315248480,1.0
J32252,1315234500,1315234560,1315234860,1.2
J32253,1315234740,1315234740,1315241460,1.0
J32254,1315236180,1315236240,1315258680,1.00267379679
J32255,1315236360,1315236360,1315258440,1.0
J32256,1315239780,1315239780,1315392480,1.0
J32257,1315242960,1315242960,1315268580,1.0
J32258,1315243440,1315243440,1315267920,1.0
J32259,1315285800,1315285860,1315358580,1.00082508251
J32260,1315285800,1315285860,1315362600,1.00078186083
J32261,1315293000,1315293000,1315354140,1.0
J32262,1315293420,1315293420,1315311480,1.0
J32263,1315293480,1315293480,1315410060,1.0
J32264,1315294860,1315294860,1315414800,1.0
J32265,1315295280,1315295280,1315307940,1.0
J32266,1315297740,1315297740,1315452780,1.0
J32267,1315297800,1315297800,1315463880,1.0
J32268,1315297860,1315297860,1315451880,1.0
J32269,1315297920,1315297920,1315453320,1.0
J32270,1315300620,1315300620,1315320900,1.0
J32271,1315302120,1315302120,1315305840,1.0
J32272,1315302480,1315302480,1315358520,1.0
J32273,1315304340,1315304340,1315309860,1.0
J32274,1315304580,1315304580,1315310100,1.0
J32275,1315304880,1315304880,1315310400,1.0
J32276,1315305180,1315305180,1315310700,1.0
J32277,1315307100,1315307100,1315307640,1.0
J32278,1315308720,1315308720,1315318620,1.0
J32279,1315308900,1315308900,1315311180,1.0
J32280,1315311300,1315311300,1315326540,1.0
J32281,1315312380,1315312380,1315322280,1.0
J32282,1315313520,1315313520,1315314960,1.0
J32283,1315315740,1315315740,1315321320,1.0
J32284,1315315920,1315315980,1315317420,1.04166666667
J32285,1315318560,1315318560,1315393080,1.0
J32286,1315318680,1315318680,1315417800,1.0
J32287,1315318680,1315318680,1315333740,1.0
J32288,1315318740,1315318740,1315333740,1.0
J32289,1315318980,1315318980,1315393740,1.0
J32290,1315319040,1315319040,1315322460,1.0
J32291,1315319160,1315319160,1315393560,1.0
J32292,1315319220,1315319220,1315319400,1.0
J32293,1315319340,1315319340,1315418580,1.0
J32294,1315319340,1315319340,1315393680,1.0
J32295,1315319640,1315319640,1315394460,1.0
J32296,1315319760,1315319760,1315339800,1.0
J32297,1315319760,1315319760,1315334760,1.0
J32298,1315319820,1315319820,1315339860,1.0
J32299,1315319880,1315319880,1315339920,1.0
J32300,1315320060,1315320060,1315388700,1.0
J32301,1315320120,1315320180,1315340220,1.00299401198
J32302,1315320180,1315320180,1315340280,1.0
J32303,1315320240,1315320240,1315340280,1.0
J32304,1315320900,1315320900,1315321140,1.0
J32305,1315321200,1315321200,1315322700,1.0
J32306,1315321560,1315321560,1315420020,1.0
J32307,1315322280,1315322280,1315326960,1.0
J32308,1315324140,1315324140,1315442400,1.0
J32309,1315324380,1315324380,1315331280,1.0
J32310,1315324800,1315324800,1315357980,1.0
J32311,1315325340,1315326660,1315385520,1.02242609582
J32312,1315325520,1315325520,1315428660,1.0
J32313,1315325640,1315325640,1315438140,1.0
J32314,1315325760,1315325760,1315407660,1.0
J32315,1315325760,1315325760,1315335540,1.0
J32316,1315325880,1315325880,1315447140,1.0
J32317,1315326060,1315326060,1315444440,1.0
J32318,1315326240,1315326240,1315431840,1.0
J32319,1315326240,1315326240,1315438080,1.0
J32320,1315326420,1315326420,1315438020,1.0
J32321,1315326480,1315326480,1315444380,1.0
J32322,1315326720,1315326720,1315438620,1.0
J32323,1315326780,1315326780,1315438380,1.0
J32324,1315326840,1315326840,1315438980,1.0
J32325,1315327620,1315327620,1315439940,1.0
J32326,1315327680,1315327680,1315439640,1.0
J32327,1315327860,1315327920,1315370700,1.00140252454
J32328,1315327920,1315327980,1315369740,1.00143678161
J32329,1315328040,1315328040,1315440060,1.0
J32330,1315328040,1315328040,1315367640,1.0
J32331,1315328280,1315328280,1315446180,1.0
J32332,1315328340,1315328340,1315439760,1.0
J32333,1315328580,1315328580,1315334220,1.0
J32334,1315328880,1315328880,1315403100,1.0
J32335,1315328940,1315328940,1315334460,1.0
J32336,1315329120,1315329180,1315403580,1.00080645161
J32337,1315329240,1315329240,1315334820,1.0
J32338,1315329360,1315329360,1315403820,1.0
J32339,1315329540,1315329600,1315335240,1.01063829787
J32340,1315375560,1315375560,1315395600,1.0
J32341,1315376640,1315376640,1315391700,1.0
J32342,1315379640,1315379640,1315411200,1.0
J32343,1315380000,1315380000,1315454640,1.0
J32344,1315380000,1315380000,1315424940,1.0
J32345,1315383300,1315383300,1315388820,1.0
J32346,1315383540,1315383540,1315389120,1.0
J32347,1315383900,1315383900,1315389480,1.0
J32348,1315384020,1315384020,1315497900,1.0
J32349,1315384200,1315384200,1315389780,1.0
J32350,1315384500,1315384500,1315390080,1.0
J32351,1315384800,1315384800,1315390380,1.0
J32352,1315385100,1315385100,1315390620,1.0
J32353,1315385340,1315385340,1315390920,1.0
J32354,1315385700,1315385700,1315394280,1.0
J32355,1315385940,1315385940,1315391520,1.0
J32356,1315385940,1315385940,1315391520,1.0
J32357,1315385940,1315385940,1315391580,1.0
J32358,1315386120,1315386120,1315391700,1.0
J32359,1315386120,1315386120,1315391640,1.0
J32360,1315386180,1315386240,1315391760,1.01086956522
J32361,1315386180,1315386180,1315391700,1.0
J32362,1315386240,1315386240,1315421880,1.0
J32363,1315386360,1315386420,1315391940,1.01086956522
J32364,1315386600,1315386660,1315392180,1.01086956522
J32365,1315386660,1315386660,1315392240,1.0
J32366,1315386660,1315386660,1315392240,1.0
J32367,1315386660,1315386660,1315392180,1.0
J32368,1315386900,1315386900,1315392420,1.0
J32369,1315387320,1315387320,1315392840,1.0
J32370,1315387740,1315387740,1315467300,1.0
J32371,1315387860,1315387860,1315396680,1.0
J32372,1315387920,1315387920,1315407120,1.0
J32373,1315388040,1315388040,1315408500,1.0
J32374,1315388100,1315388100,1315409340,1.0
J32375,1315388160,1315388160,1315409040,1.0
J32376,1315389180,1315389180,1315390560,1.0
J32377,1315389300,1315389300,1315448340,1.0
J32378,1315389300,1315389300,1315449240,1.0
J32379,1315390140,1315390140,1315422660,1.0
J32380,1315390800,1315390800,1315450680,1.0
J32381,1315390860,1315390920,1315450080,1.00101419878
J32382,1315392660,1315392660,1315471380,1.0
J32383,1315396680,1315396680,1315456500,1.0
J32384,1315400400,1315400400,1315406280,1.0
J32385,1315400700,1315400700,1315406460,1.0
J32386,1315400820,1315400820,1315406700,1.0
J32387,1315400820,1315400820,1315406580,1.0
J32388,1315401300,1315401360,1315407060,1.01052631579
J32389,1315403520,1315403520,1315544940,1.0
J32390,1315403580,1315403580,1315617600,1.0
J32391,1315403940,1315403940,1315416660,1.0
J32392,1315404180,1315404180,1315406700,1.0
J32393,1315404360,1315404360,1315406640,1.0
J32394,1315404540,1315404540,1315406640,1.0
J32395,1315404600,1315404600,1315406640,1.0
J32396,1315404600,1315404600,1315406700,1.0
J32397,1315404720,1315404720,1315406700,1.0
J32398,1315404720,1315404720,1315406640,1.0
J32399,1315404780,1315404780,1315406700,1.0
J32400,1315404840,1315404840,1315406640,1.0
J32401,1315404840,1315404840,1315406700,1.0
J32402,1315405260,1315405260,1315480020,1.0
J32403,1315405740,1315405740,1315425780,1.0
J32404,1315405980,1315405980,1315421040,1.0
J32405,1315406100,1315406100,1315480500,1.0
J32406,1315406340,1315406340,1315426440,1.0
J32407,1315406400,1315406400,1315426440,1.0
J32408,1315406400,1315406400,1315415040,1.0
J32409,1315406520,1315406520,1315415460,1.0
J32410,1315407660,1315407660,1315421160,1.0
J32411,1315407660,1315407660,1315421160,1.0
J32412,1315407720,1315407720,1315421220,1.0
J32413,1315407840,1315407840,1315421400,1.0
J32414,1315407840,1315407840,1315421340,1.0
J32415,1315408140,1315408200,1315408800,1.1
J32416,1315408200,1315408200,1315429560,1.0
J32417,1315408260,1315408260,1315428720,1.0
J32418,1315408560,1315408560,1315416660,1.0
J32419,1315408800,1315408800,1315416900,1.0
J32420,1315409220,1315409220,1315422840,1.0
J32421,1315409280,1315409280,1315422780,1.0
J32422,1315409460,1315409460,1315423020,1.0
J32423,1315409460,1315409460,1315422960,1.0
J32424,1315409520,1315409520,1315419300,1.0
J32425,1315409880,1315409880,1315770180,1.0
J32426,1315410300,1315410300,1315419960,1.0
J32427,1315411200,1315411200,1315416780,1.0
J32428,1315411260,1315411260,1315416840,1.0
J32429,1315411260,1315411260,1315416900,1.0
J32430,1315411320,1315411320,1315416900,1.0
J32431,1315414320,1315414320,1315458960,1.0
J32432,1315419120,1315419120,1315429320,1.0
J32433,1315463100,1315463100,1315538340,1.0
J32434,1315467960,1315467960,1315472820,1.0
J32435,1315467960,1315467960,1315488000,1.0
J32436,1315470480,1315470480,1315518000,1.0
J32437,1315470660,1315470660,1315479540,1.0
J32438,1315470780,1315470780,1315479420,1.0
J32439,1315471080,1315471140,1315553880,1.00072516316
J32440,1315471500,1315471500,1315477020,1.0
J32441,1315471740,1315471740,1315477320,1.0
J32442,1315471740,1315471740,1315477260,1.0
J32443,1315471800,1315471800,1315477320,1.0
J32444,1315471800,1315471800,1315477320,1.0
J32445,1315471920,1315471920,1315637280,1.0
J32446,1315473300,1315473300,1315638600,1.0
J32447,1315473540,1315473540,1315638840,1.0
J32448,1315473720,1315473720,1315639140,1.0
J32449,1315474080,1315474140,1315591380,1.00051177073
J32450,1315474620,1315474680,1315475280,1.1
J32451,1315474980,1315474980,1315475640,1.0
J32452,1315476540,1315476540,1315477440,1.0
J32453,1315476540,1315476540,1315477440,1.0
J32454,1315476540,1315476540,1315477380,1.0
J32455,1315476540,1315476540,1315477440,1.0
J32456,1315476540,1315476540,1315477440,1.0
J32457,1315476540,1315476600,1315477440,1.07142857143
J32458,1315476540,1315476540,1315477380,1.0
J32459,1315476540,1315476540,1315477440,1.0
J32460,1315476540,1315476540,1315477380,1.0
J32461,1315476600,1315476600,1315477440,1.0
J32462,1315476600,1315476600,1315477440,1.0
J32463,1315476600,1315476600,1315477380,1.0
J32464,1315476600,1315476600,1315477500,1.0
J32465,1315476600,1315476600,1315477500,1.0
J32466,1315476600,1315476600,1315477440,1.0
J32467,1315476600,1315476600,1315477440,1.0
J32468,1315476600,1315476600,1315477440,1.0
J32469,1315476600,1315476600,1315477440,1.0
J32470,1315476600,1315476600,1315477500,1.0
J32471,1315476600,1315476600,1315477500,1.0
J32472,1315476600,1315476600,1315477440,1.0
J32473,1315476600,1315476600,1315477440,1.0
J32474,1315478340,1315478340,1315484340,1.0
J32475,1315482240,1315482240,1315482480,1.0
J32476,1315483560,1315483560,1315505700,1.0
J32477,1315483560,1315483560,1315489080,1.0
J32478,1315483620,1315483620,1315489140,1.0
J32479,1315483740,1315483800,1315489320,1.01086956522
J32480,1315483740,1315483800,1315489320,1.01086956522
J32481,1315483740,1315483800,1315489320,1.01086956522
J32482,1315483740,1315483800,1315505760,1.00273224044
J32483,1315483800,1315483860,1315506000,1.0027100271
J32484,1315483800,1315483800,1315505760,1.0
J32485,1315483800,1315483800,1315489320,1.0
J32486,1315483800,1315483800,1315505760,1.0
J32487,1315483860,1315483860,1315489380,1.0
J32488,1315484220,1315484220,1315506240,1.0
J32489,1315484460,1315484460,1315485180,1.0
J32490,1315485480,1315485480,1315491000,1.0
J32491,1315486200,1315486200,1315494180,1.0
J32492,1315486380,1315486380,1315494360,1.0
J32493,1315486500,1315486500,1315494480,1.0
J32494,1315486620,1315486620,1315494600,1.0
J32495,1315492980,1315492980,1315498500,1.0
J32496,1315493940,1315493940,1315541760,1.0
J32497,1315495140,1315495140,1315498920,1.0
J32498,1315496160,1315496160,1315544400,1.0
J32499,1315496580,1315496580,1315500360,1.0
J32500,1315496640,1315496640,1315544520,1.0
J32501,1315496700,1315496760,1315544280,1.00126262626
J32502,1315496820,1315496820,1315544340,1.0
J32503,1315496940,1315496940,1315544220,1.0
J32504,1315497540,1315497540,1315511340,1.0
J32505,1315497540,1315497540,1315511340,1.0
J32506,1315497600,1315497600,1315511400,1.0
J32507,1315499520,1315499520,1315501620,1.0
J32508,1315499640,1315499640,1315536240,1.0
J32509,1315504200,1315504200,1315504440,1.0
J32510,1315512300,1315512300,1315534440,1.0
J32511,1315512660,1315512660,1315534920,1.0
J32512,1315512660,1315512660,1315534680,1.0
J32513,1315512720,1315512720,1315535040,1.0
J32514,1315512960,1315512960,1315535280,1.0
J32515,1315513020,1315513020,1315535520,1.0
J32516,1315554960,1315554960,1315563780,1.0
J32517,1315555920,1315555920,1315556100,1.0
J32518,1315558260,1315558260,1315591560,1.0
J32519,1315558380,1315558380,1315591740,1.0
J32520,1315559040,1315559040,1315604400,1.0
J32521,1315559100,1315559100,1315604700,1.0
J32522,1315559940,1315559940,1315560180,1.0
J32523,1315560540,1315560540,1316184780,1.0
J32524,1315560660,1315560660,1315821720,1.0
J32525,1315561080,1315561080,1316174100,1.0
J32526,1315561200,1315561200,1316006460,1.0
J32527,1315561920,1315561920,1316029140,1.0
J32528,1315562340,1315562340,1315818780,1.0
J32529,1315562880,1315562880,1315580340,1.0
J32530,1315563420,1315563420,1315959360,1.0
J32531,1315563420,1315563420,1315904820,1.0
J32532,1315563720,1315563720,1315750980,1.0
J32533,1315563720,1315563720,1315963080,1.0
J32534,1315563720,1315563780,1316028480,1.00012911556
J32535,1315563840,1315563840,1315886880,1.0
J32536,1315563900,1315563900,1315674060,1.0
J32537,1315563900,1315563900,1315675860,1.0
J32538,1315564020,1315564020,1315567980,1.0
J32539,1315564080,1315564080,1315678020,1.0
J32540,1315564560,1315564560,1315565040,1.0
J32541,1315564800,1315564800,1315626900,1.0
J32542,1315564800,1315564800,1315637880,1.0
J32543,1315564860,1315564860,1315600860,1.0
J32544,1315564920,1315564920,1315637220,1.0
J32545,1315565040,1315565040,1315588560,1.0
J32546,1315565760,1315565760,1315579260,1.0
J32547,1315566660,1315566660,1315580100,1.0
J32548,1315566720,1315566720,1315580160,1.0
J32549,1315568220,1315568220,1315581720,1.0
J32550,1315568280,1315568280,1315574460,1.0
J32551,1315568940,1315568940,1315572600,1.0
J32552,1315569060,1315569060,1315583700,1.0
J32553,1315569900,1315569900,1315575660,1.0
J32554,1315572240,1315572240,1315576740,1.0
J32555,1315572900,1315572900,1315622220,1.0
J32556,1315574640,1315574640,1315599900,1.0
J32557,1315574760,1315574760,1315576140,1.0
J32558,1315575120,1315580400,1315581420,6.17647058824
J32559,1315575480,1315575480,1315583400,1.0
J32560,1315575540,1315575540,1315583520,1.0
J32561,1315575540,1315575600,1315583460,1.00763358779
J32562,1315576380,1315576380,1315618200,1.0
J32563,1315576440,1315576440,1315584540,1.0
J32564,1315576500,1315576500,1315584540,1.0
J32565,1315576680,1315576680,1315584720,1.0
J32566,1315576860,1315576860,1315577040,1.0
J32567,1315577580,1315577580,1315582740,1.0
J32568,1315578060,1315578060,1315748040,1.0
J32569,1315578480,1315578480,1315764900,1.0
J32570,1315579320,1315579320,1315759260,1.0
J32571,1315579980,1315579980,1315774200,1.0
J32572,1315580460,1315580460,1315762380,1.0
J32573,1315580460,1315580460,1315770360,1.0
J32574,1315581240,1315581240,1315581480,1.0
J32575,1315581600,1315581600,1315703100,1.0
J32576,1315582140,1315582140,1315762140,1.0
J32577,1315582320,1315582380,1315761720,1.00033456005
J32578,1315582440,1315582440,1315774440,1.0
J32579,1315582500,1315582500,1315680180,1.0
